id,collection,dc.contributor.author[],dc.date.accessioned,dc.date.accessioned[],dc.date.available,dc.date.available[],dc.date.issued[],dc.description.abstract[en_US],dc.description.provenance[en],dc.identifier.citation[en_US],dc.identifier.uri,dc.identifier.uri[],dc.language.iso[en_US],dc.publisher[en_US],dc.title[en_US],dc.type[en_US]
"f1cd7830-0d02-40db-bf3e-433ea9e817d3","1/2392","Moraveji, Neema||Ahmad, Salman||Kita, Chigusa||Chen, Frank||Kamvar, Sep","2020-01-09T02:14:28Z","2020-01-08T21:05:54Z","2020-01-09T02:14:28Z","2020-01-08T21:05:54Z","2011-06","Web search encompasses more than fact retrieval; it is a primary entry point for learning. Exploratory search tasks are attempts at such learning and require cognitive, strategic, and interpretive work from the user. The pathways of such searches are likewise complex and nuanced. The present study attempts to enable the human work that goes into conducting exploratory searches to be efficiently captured and transmitted to other learners. By this method, web search expertise can transfer socially and implicitly between users instead of developing individually or through directed learning. The system we deployed uses an existing metaphor, the timeline, to structure insights from searches. We refer to these semantically meaningful representations as `weblines'. We deployed a live system to 81 users in three user populations. The resulting weblines were delineated into four types. Successful weblines were those that participants used to iteratively reflect upon the insights of their searches.","Made available in DSpace on 2020-01-09T02:14:28Z (GMT). No. of bitstreams: 1
112-119.pdf: 1508383 bytes, checksum: dac63e66657654f774f7772f35ee3781 (MD5)
  Previous issue date: 2011-06","Moraveji, N., Ahmad, S., Kita, C., Chen, F., & Kamvar, S. (2011). Weblines: Enabling the Social Transfer of Web Search Expertise using User-Generated Short-form Timelines. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume I — Long Papers (pp. 112-119). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2415","https://doi.dx.org/10.22318/cscl2011.112","en","International Society of the Learning Sciences","Weblines: Enabling the Social Transfer of Web Search Expertise using User-Generated Short-form Timelines","Long Papers"
"1a72a4d8-f2e6-4449-aa7b-3eceb5dd94fd","1/2392","Yeo, Jennifer||Lee, Yew-Jin||Wu, Jing||Ahmad, S Zanariah||Cheong, Siew Kheng||Sim, Chor Miang||Lee, Hsueh Chien Dawn||Choy, Chong Wah Cedric","2020-01-09T02:14:29Z","2020-01-08T21:07:32Z","2020-01-09T02:14:29Z","2020-01-08T21:07:32Z","2011-06",,"Made available in DSpace on 2020-01-09T02:14:29Z (GMT). No. of bitstreams: 1
1120-1122.pdf: 178649 bytes, checksum: d669722459ce174211dcda55ffe921ce (MD5)
  Previous issue date: 2011-06","Yeo, J., Lee, Y., Wu, J., Ahmad, S. Z., Cheong, S. K., Sim, C. M., Lee, H. C., & Choy, C. W. (2011). Common boundary between different worlds: Collaboration between researchers and school teachers in NLC KB project in Singapore. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume III — Community Events and Proceedings (pp. 1120-1122). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2416","https://doi.dx.org/10.22318/cscl2011.1120","en","International Society of the Learning Sciences","Common boundary between different worlds: Collaboration between researchers and school teachers in NLC KB project in Singapore","Interactive Events, Demonstrations and CSCL in Practice Showcases"
"986de1b2-6331-4bdf-992f-c2666f673b42","1/2392","Maria, Chuy||Scardamalia, Marlene||Bereiter, Carl||Resendes, Monica||Chen, Bodong||Tarchi, Christian||Messina, Richard||Morley, Elizabeth||Bielaczyc, Katerine||Håklev, Stian||Zhang, Jianwei","2020-01-09T02:14:29Z","2020-01-08T21:07:32Z","2020-01-09T02:14:29Z","2020-01-08T21:07:32Z","2011-06",,"Made available in DSpace on 2020-01-09T02:14:29Z (GMT). No. of bitstreams: 1
1123-1125.pdf: 154053 bytes, checksum: 009f52d69fb5bb4e93b89668cf8a45cd (MD5)
  Previous issue date: 2011-06","Maria, C., Scardamalia, M., Bereiter, C., Resendes, M., Chen, B., Tarchi, C., Messina, R., Morley, E., Bielaczyc, K., Håklev, S., & Zhang, J. (2011). Getting started and sustaining Knowledge Building. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume III — Community Events and Proceedings (pp. 1123-1125). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2417","https://doi.dx.org/10.22318/cscl2011.1123","en","International Society of the Learning Sciences","Getting started and sustaining Knowledge Building","Interactive Events, Demonstrations and CSCL in Practice Showcases"
"a2f9442a-0d25-4007-ab63-9b535bcffe95","1/2392","Jacobson, Michael||Taylor, Charlotte||Hu, Chun||Newstead, Anne||Wong, Wai-Yat||Richards, Debbie||Taylor, Meredith||Kartiko, Iwan||Porte, John||Kapur, Manu","2020-01-09T02:14:29Z","2020-01-08T21:07:33Z","2020-01-09T02:14:29Z","2020-01-08T21:07:33Z","2011-06",,"Made available in DSpace on 2020-01-09T02:14:29Z (GMT). No. of bitstreams: 1
1126-1129.pdf: 245305 bytes, checksum: b2d4fe32e8c56de12fb6c23958f7128d (MD5)
  Previous issue date: 2011-06","Jacobson, M., Taylor, C., Hu, C., Newstead, A., Wong, W., Richards, D., Taylor, M., Kartiko, I., Porte, J., & Kapur, M. (2011). Collaborative Virtual Worlds and Productive Failure: Design Research with Multidisciplinary Pedagogical, Technical and Graphics, and Learning Research Teams. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume III — Community Events and Proceedings (pp. 1126-1129). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2418","https://doi.dx.org/10.22318/cscl2011.1126","en","International Society of the Learning Sciences","Collaborative Virtual Worlds and Productive Failure: Design Research with Multidisciplinary Pedagogical, Technical and Graphics, and Learning Research Teams","Interactive Events, Demonstrations and CSCL in Practice Showcases"
"6291d514-c977-4bd7-8b43-2d247d7cfd99","1/2392","Klopfer, Eric||Perry, Judy||Rosenheck, Louisa","2020-01-09T02:14:30Z","2020-01-08T21:07:33Z","2020-01-09T02:14:30Z","2020-01-08T21:07:33Z","2011-06",,"Made available in DSpace on 2020-01-09T02:14:30Z (GMT). No. of bitstreams: 1
1130-1133.pdf: 183864 bytes, checksum: 6c16c13902e973a5c21986171e9e743f (MD5)
  Previous issue date: 2011-06","Klopfer, E., Perry, J., & Rosenheck, L. (2011). An Interactive Research Experience with Mobile Biology Games. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume III — Community Events and Proceedings (pp. 1130-1133). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2419","https://doi.dx.org/10.22318/cscl2011.1130","en","International Society of the Learning Sciences","An Interactive Research Experience with Mobile Biology Games","Interactive Events, Demonstrations and CSCL in Practice Showcases"
"4c0a1a33-b3f3-47a9-8de9-3128bfe3c1ff","1/2392","Laferriere, Therese||Breuleux, Alain","2020-01-09T02:14:30Z","2020-01-08T21:07:33Z","2020-01-09T02:14:30Z","2020-01-08T21:07:33Z","2011-06",,"Made available in DSpace on 2020-01-09T02:14:30Z (GMT). No. of bitstreams: 1
1134-1138.pdf: 203522 bytes, checksum: 7a6411583cf83d9226acaf8d98d5598a (MD5)
  Previous issue date: 2011-06","Laferriere, T. & Breuleux, A. (2011). Collaborative Design (CODE) as a Teacher Professional Development Model in Francophone and Anglophone Quebec. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume III — Community Events and Proceedings (pp. 1134-1138). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2420","https://doi.dx.org/10.22318/cscl2011.1134","en","International Society of the Learning Sciences","Collaborative Design (CODE) as a Teacher Professional Development Model in Francophone and Anglophone Quebec","Interactive Events, Demonstrations and CSCL in Practice Showcases"
"0d79b030-0ca1-48f7-839f-89458f00feee","1/2392","Chan, Carol||Law, Nancy||Hui, Diane||Fung, Yuen Han||Team, the KBTN","2020-01-09T02:14:30Z","2020-01-08T21:07:34Z","2020-01-09T02:14:30Z","2020-01-08T21:07:34Z","2011-06",,"Made available in DSpace on 2020-01-09T02:14:30Z (GMT). No. of bitstreams: 1
1139-1142.pdf: 161993 bytes, checksum: cdad70b1418600900eaad5f0c209fdfd (MD5)
  Previous issue date: 2011-06","Chan, C., Law, N., Hui, D., Fung, Y. H., & Team, t. (2011). Knowledge Building Teacher Network (KBTN) in Hong Kong: Sustaining and Scaling up Knowledge Building through Principle-Based Innovation. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume III — Community Events and Proceedings (pp. 1139-1142). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2421","https://doi.dx.org/10.22318/cscl2011.1139","en","International Society of the Learning Sciences","Knowledge Building Teacher Network (KBTN) in Hong Kong: Sustaining and Scaling up Knowledge Building through Principle-Based Innovation","Interactive Events, Demonstrations and CSCL in Practice Showcases"
"792089c4-dd65-4b5a-95c7-b02967a72e33","1/2392","Tissenbaum, Mike||Lui, Michelle||Slotta, James D.","2020-01-09T02:14:30Z","2020-01-08T21:07:34Z","2020-01-09T02:14:30Z","2020-01-08T21:07:34Z","2011-06",,"Made available in DSpace on 2020-01-09T02:14:30Z (GMT). No. of bitstreams: 1
1143-1147.pdf: 474037 bytes, checksum: 43a2b3fbd1c9fdf338c0629602bbf8c2 (MD5)
  Previous issue date: 2011-06","Tissenbaum, M., Lui, M., & Slotta, J. D. (2011). Orchestrating Collaborative Science Curriculum Across Formal and Informal Contexts. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume III — Community Events and Proceedings (pp. 1143-1147). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2422","https://doi.dx.org/10.22318/cscl2011.1143","en","International Society of the Learning Sciences","Orchestrating Collaborative Science Curriculum Across Formal and Informal Contexts","Interactive Events, Demonstrations and CSCL in Practice Showcases"
"3e406b4b-6b8a-4ca4-8103-11b6fd4b8074","1/2392","Chu, Samuel Kai Wah","2020-01-09T02:14:31Z","2020-01-08T21:07:35Z","2020-01-09T02:14:31Z","2020-01-08T21:07:35Z","2011-06",,"Made available in DSpace on 2020-01-09T02:14:31Z (GMT). No. of bitstreams: 1
1148-1149.pdf: 136654 bytes, checksum: 61a96edccf7e68d6075b89bfd5188729 (MD5)
  Previous issue date: 2011-06","Chu, S. K. (2011). Using Google Sites in collaborative inquiry project-based learning. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume III — Community Events and Proceedings (pp. 1148-1149). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2423","https://doi.dx.org/10.22318/cscl2011.1148","en","International Society of the Learning Sciences","Using Google Sites in collaborative inquiry project-based learning","Interactive Events, Demonstrations and CSCL in Practice Showcases"
"46f604b5-61c5-4166-9765-5e381b37a7db","1/2392","Paavola, Sami||Bauters, Merja||Richter, Christoph||Damsa, Crina||Karlgren, Klas||Saarivesi, Eini||Toikka, Seppo||Lakkala, Minna||Muukkonen, Hanni||Ilomaki, Liisa","2020-01-09T02:14:31Z","2020-01-08T21:07:35Z","2020-01-09T02:14:31Z","2020-01-08T21:07:35Z","2011-06",,"Made available in DSpace on 2020-01-09T02:14:31Z (GMT). No. of bitstreams: 1
1150-1153.pdf: 318369 bytes, checksum: e64e2207960960d90d4db5467fde8497 (MD5)
  Previous issue date: 2011-06","Paavola, S., Bauters, M., Richter, C., Damsa, C., Karlgren, K., Saarivesi, E., Toikka, S., Lakkala, M., Muukkonen, H., & Ilomaki, L. (2011). Trialogical learning supported by Knowledge Practices Environment. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume III — Community Events and Proceedings (pp. 1150-1153). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2424","https://doi.dx.org/10.22318/cscl2011.1150","en","International Society of the Learning Sciences","Trialogical learning supported by Knowledge Practices Environment","Interactive Events, Demonstrations and CSCL in Practice Showcases"
"11754d45-5f7c-4613-a716-b0148c990de1","1/2392","Hamilton, Eric||Harding, Nancy||Chaves, Gina||Chaves, Wendy","2020-01-09T02:14:31Z","2020-01-08T21:07:35Z","2020-01-09T02:14:31Z","2020-01-08T21:07:35Z","2011-06",,"Made available in DSpace on 2020-01-09T02:14:31Z (GMT). No. of bitstreams: 1
1154-1158.pdf: 191970 bytes, checksum: 0a60f4dc7faa4fd9230311c4f0e869a9 (MD5)
  Previous issue date: 2011-06","Hamilton, E., Harding, N., Chaves, G., & Chaves, W. (2011). Creativity of Teachers and Peer-Student-Tutors through Video Media at the Intersection of Content and Cognition. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume III — Community Events and Proceedings (pp. 1154-1158). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2425","https://doi.dx.org/10.22318/cscl2011.1154","en","International Society of the Learning Sciences","Creativity of Teachers and Peer-Student-Tutors through Video Media at the Intersection of Content and Cognition","Interactive Events, Demonstrations and CSCL in Practice Showcases"
"f378aeb9-9da5-44e6-814c-bd49a491cf87","1/2392","Ku, Yiu Yee||Tse, Andrew Chung Yee||Chan, Keung Kai||Cheng, Kenneth||Lau, Alison||Poon, Tung Keung","2020-01-09T02:14:31Z","2020-01-08T21:07:36Z","2020-01-09T02:14:31Z","2020-01-08T21:07:36Z","2011-06",,"Made available in DSpace on 2020-01-09T02:14:31Z (GMT). No. of bitstreams: 1
1159-1161.pdf: 126821 bytes, checksum: 9eba60d6cc020a24b4db0dc1ed3b3f57 (MD5)
  Previous issue date: 2011-06","Ku, Y. Y., Tse, A. C., Chan, K. K., Cheng, K., Lau, A., & Poon, T. K. (2011). ICT for educational pedagogical innovations and learner diversity. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume III — Community Events and Proceedings (pp. 1159-1161). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2426","https://doi.dx.org/10.22318/cscl2011.1159","en","International Society of the Learning Sciences","ICT for educational pedagogical innovations and learner diversity","Interactive Events, Demonstrations and CSCL in Practice Showcases"
"aaf93026-8ca9-43bd-b92a-88099e147dc2","1/2392","De-Groot, Reuma||Schwarz, Baruch||Wegerif, Rupert||Yang, Yang||Harrer, Andreas||Kynigos, Chronis||McLaren, Bruce||Mavrikis, Manolis","2020-01-09T02:14:32Z","2020-01-08T21:07:36Z","2020-01-09T02:14:32Z","2020-01-08T21:07:36Z","2011-06",,"Made available in DSpace on 2020-01-09T02:14:32Z (GMT). No. of bitstreams: 1
1162-1163.pdf: 98636 bytes, checksum: 207ea4987534bf40eb171f40fe266d76 (MD5)
  Previous issue date: 2011-06","De-Groot, R., Schwarz, B., Wegerif, R., Yang, Y., Harrer, A., Kynigos, C., McLaren, B., & Mavrikis, M. (2011). Designing visual tools to scaffold the process of learning how to learn together. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume III — Community Events and Proceedings (pp. 1162-1163). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2427","https://doi.dx.org/10.22318/cscl2011.1162","en","International Society of the Learning Sciences","Designing visual tools to scaffold the process of learning how to learn together","Interactive Events, Demonstrations and CSCL in Practice Showcases"
